n.id,n.degree,n.eigenvector,n.pagerank,n.closeness,n.betweenness,n.pregel_auth,n.pregel_hub
3464,31.0,0.4141553531365166,1.469985981611535,0.2396439169139466,68.53698564507388,5.883472350664164e-10,5.883472350664162e-10
3465,16.0,0.2513427993679845,0.9781703724525868,0.23943077379187666,0.5586080586080585,5.204549874084235e-10,5.204549874084234e-10
3466,26.0,0.3590342542473142,1.259792794287205,0.23957282705428656,41.69534019901668,5.598600326476309e-10,5.598600326476307e-10
3467,3.0,0.19823393072339895,0.27375163850956596,0.23924635620334161,0.0,5.586291046401015e-10,5.586291046401013e-10
3468,29.0,0.40919096676307204,1.3427458343096077,0.2396154759079041,64.34806027306028,5.683560975246002e-10,5.683560975246e-10
3469,28.0,0.3948912597859309,1.3149480641353872,0.23960125793627246,34.08047034664682,6.431400785540361e-10,6.431400785540358e-10
3470,16.0,0.28919167517025285,0.8292682457948104,0.23943077379187666,18.92007494421287,5.303037113243246e-10,5.303037113243244e-10
3471,25.0,0.5334453808684376,0.9763398088049143,0.23955861414333174,19.704289476105693,9.380757341610195e-10,9.38075734161019e-10
3472,15.0,0.2797711149876197,0.804546287865378,0.23941657773034508,1.7834415584415582,5.230386520178754e-10,5.230386520178753e-10
3473,17.0,0.24542583195769835,1.0409083863720299,0.2394449715370019,2.773124098124098,5.223480057491948e-10,5.223480057491946e-10
3474,18.0,0.3193832247611344,0.8924018070101736,0.2394591709660203,14.745483682983684,5.415370881511186e-10,5.415370881511185e-10
3475,32.0,0.6453472447037658,1.1966762692201884,0.2396581399489584,37.211635124728765,1.075420132543349e-9,1.0754201325433487e-9
3476,15.0,0.2413774431927838,0.9198425883194432,0.23941657773034508,6.737179487179487,5.164833217275118e-10,5.164833217275116e-10
3477,6.0,0.20178995631550306,0.46615165568655353,0.23928888888888888,2.1166666666666667,6.392993869482588e-10,6.392993869482587e-10
3478,17.0,0.25136326741701437,0.9991689679678528,0.2394449715370019,4.466414141414141,5.226664937308436e-10,5.226664937308434e-10
3479,15.0,0.2621495764305966,0.9023803375661372,0.23941657773034508,0.685064935064935,5.996554089012939e-10,5.996554089012937e-10
3480,25.0,0.5813579152883168,0.996573275793344,0.23955861414333174,16.508042149193248,1.3604915507921807e-9,1.3604915507921803e-9
3481,14.0,0.25697378658036923,0.8504960070131345,0.23940238335210767,0.6136363636363635,5.960072916852644e-10,5.960072916852642e-10
3482,13.0,0.24760114661645544,0.7383115757023915,0.23938819065686506,10.452020202020202,5.150515545141754e-10,5.150515545141753e-10
3483,13.0,0.24881288281744146,0.7370692129712553,0.23938819065686506,12.859632034632034,5.115050301153584e-10,5.115050301153583e-10
3484,15.0,0.36099678397396856,0.6687100538052619,0.23941657773034508,12.589012376512374,8.043883025745059e-10,8.043883025745057e-10
3485,19.0,0.40600186398165233,0.7723362601594999,0.23947337207923142,10.057010180222255,5.76933776860825e-10,5.769337768608248e-10
3486,30.0,0.4621440259535579,1.2910316313151273,0.23962969556702865,19.123439036534673,5.767194967355893e-10,5.767194967355891e-10
3487,10.0,0.2176687790918042,0.732703959003993,0.2600463678516229,2238.9055161929446,6.071340418910997e-8,6.071340418910997e-8
3488,47.0,0.8654990266751331,1.6401996094733478,0.2398716882499703,42.61625819841562,9.182031436384647e-10,9.182031436384644e-10
3489,5.0,0.17445452332256123,0.4594317769340705,0.23927470964683575,0.0,4.837818831966948e-10,4.837818831966945e-10
3490,15.0,0.2160807314848175,1.1702802145387978,0.23941657773034508,12.348809523809525,5.142347284920012e-10,5.142347284920011e-10
3491,23.0,0.5188980557797951,0.9011458934517576,0.23953019337999762,11.397167508803497,1.0396992492142078e-9,1.0396992492142074e-9
3492,9.0,0.2731018299617692,0.48198085282929237,0.23933143669985776,3.0919011544011545,7.460099319206087e-10,7.460099319206085e-10
3493,19.0,0.3548441593896659,0.8748644129140305,0.23947337207923142,4.286296361876857,5.356177083317977e-10,5.356177083317976e-10
3494,4.0,0.18244265191219183,0.33222152997041116,0.2392605320850862,0.8666666666666667,4.811928721877776e-10,4.811928721877775e-10
3495,56.0,0.9626786140698816,2.1526164080190937,0.27848275862068966,11034.898796608082,1.3055482003767192e-8,1.3055482003767187e-8
3496,19.0,0.3333278334343906,0.9810940832132472,0.23947337207923142,45.60753968253968,1.5951413704746028e-9,1.5951413704746022e-9
3497,24.0,0.513656857470659,0.9303607346490024,0.2395444029186688,11.790479823753818,6.252986235953307e-10,6.252986235953305e-10
3498,18.0,0.33090457609756113,0.8704673189437018,0.2394591709660203,1.4467273838448542,5.349333303227616e-10,5.349333303227615e-10
3499,21.0,0.33270202430269974,1.0582939742598683,0.2395017793594306,24.677579365079364,5.406815750333892e-10,5.40681575033389e-10
3500,20.0,0.2709907273079413,1.1435893875081093,0.23948757487693495,11.110858585858585,5.324528152251031e-10,5.32452815225103e-10
3501,50.0,0.9761061747363958,1.786265618735342,0.27834838353898117,4971.022628226176,1.3120519855289301e-8,1.3120519855289296e-8
3502,8.0,0.21520444716542825,0.6338759599369953,0.23931725241510104,1.6666666666666667,5.736956969250824e-10,5.736956969250822e-10
3503,13.0,0.3426570935011118,0.6482913693180308,0.23938819065686506,7.692626351200205,5.549190715290053e-10,5.549190715290051e-10
3504,8.0,0.1963237072404756,0.6193868222413587,0.23931725241510104,5.783333333333333,1.3246362726892837e-9,1.3246362726892835e-9
3505,25.0,0.3468508402636932,1.2663525786250835,0.23955861414333174,39.800444000444,5.644386647232399e-10,5.644386647232397e-10
3506,48.0,0.5873235134195287,2.0657941129058597,0.23988593833541258,151.55717645787308,6.354869695459277e-10,6.354869695459275e-10
3507,9.0,0.22118607556830666,0.552925721986685,0.23933143669985776,4.819047619047619,4.988519381083657e-10,4.988519381083656e-10
3508,24.0,0.3315999446114067,1.268378291092813,0.2395444029186688,50.625667388167386,5.513079340158437e-10,5.513079340158435e-10
3509,22.0,0.3929519698699782,0.9739330543670804,0.23951598552701822,6.652255954051283,5.467689220702335e-10,5.467689220702333e-10
3510,20.0,0.32098372013489934,0.9728089781012387,0.23948757487693495,13.239134476634478,5.380921858984485e-10,5.380921858984484e-10
3511,22.0,0.3072887605922237,1.1715347132645548,0.23951598552701822,64.26898656898656,5.546284202246368e-10,5.546284202246367e-10
3512,13.0,0.3360422041822578,0.6156961796339601,0.23938819065686506,9.744668893484683,7.822296392576874e-10,7.822296392576871e-10
3513,6.0,0.1757080276475112,0.5773031670483759,0.23928888888888888,0.75,4.862588591985035e-10,4.862588591985033e-10
3514,41.0,0.7999000321532269,1.4509762650821356,0.23978622327790974,37.72986240890791,1.03619814179959e-9,1.0361981417995895e-9
3515,11.0,0.2479737605750874,0.6242460794746875,0.23935981031416717,8.290512265512266,5.123983001134143e-10,5.123983001134142e-10
3516,14.0,0.2574975159365583,0.8494434583466501,0.23940238335210767,0.4199134199134199,5.960514515089556e-10,5.960514515089554e-10
3517,17.0,0.43112154004665554,0.7366238457965664,0.23947337207923142,5.837827858416094,1.3273667312571237e-9,1.3273667312571237e-9
3518,33.0,0.6859698444708844,1.1889652994461362,0.23967236467236466,11.551395345165353,7.659682055125465e-10,7.659682055125462e-10
3519,17.0,0.2639372309572768,1.017090919637121,0.2394449715370019,5.0919413919413925,5.241659157306344e-10,5.241659157306343e-10
3520,10.0,0.2692796532464233,0.521647751214914,0.23934562266611345,4.592589763177998,6.820785495348856e-10,6.820785495348854e-10
3521,58.0,0.662125606711351,2.5792642573826017,0.24002853236640315,421.27769426136285,1.2149730523738259e-9,1.2149730523738255e-9
3522,9.0,0.23008036351535038,0.5401693477178922,0.23933143669985776,4.556746031746031,7.224788431670951e-10,7.224788431670949e-10
3523,14.0,0.25697378658036923,0.8504960070131345,0.23940238335210767,0.6136363636363635,5.960072916852644e-10,5.960072916852642e-10
3524,16.0,0.2884784608336535,0.8087874184129759,0.23943077379187666,12.071536796536796,5.222622235309639e-10,5.222622235309637e-10
3525,36.0,0.6462315176039457,1.417189085618884,0.27804172691592643,5982.217516464379,1.2460971333851846e-8,1.2460971333851843e-8
3526,30.0,0.42743241989836106,1.3763991156127307,0.23962969556702865,94.32884060665502,6.690636193291828e-10,6.690636193291825e-10
3527,23.0,0.543483613656969,0.8692177726188673,0.23953019337999762,5.0426052882733945,7.097760900585922e-10,7.09776090058592e-10
3528,36.0,0.6932744693218016,1.2904838257934899,0.23971504897595725,19.330460842056397,7.024982077265886e-10,7.024982077265884e-10
3529,35.0,0.45835963250305595,1.5817429999820884,0.23970081918556335,75.70521178877955,5.920697233504542e-10,5.92069723350454e-10
3530,8.0,0.18453411418914284,0.650057596876286,0.23931725241510104,5.616666666666666,1.2535789157838268e-9,1.2535789157838264e-9
3531,9.0,0.1949794613345493,0.7388119294890205,0.23933143669985776,2.3428571428571425,4.960406223667875e-10,4.960406223667873e-10
3532,15.0,0.26247610423231477,0.8142976464238021,0.23941657773034508,14.57421744921745,5.194179954649151e-10,5.194179954649149e-10
3533,15.0,0.35205554946946377,0.7412993094651028,0.23941657773034508,9.842702150790387,1.0067637511460762e-9,1.006763751146076e-9
3534,23.0,0.37573972111723647,1.1016496549360453,0.23953019337999762,34.33029378029377,5.493608006740828e-10,5.493608006740826e-10
3535,19.0,0.30645059699539884,0.9750609834678472,0.23947337207923142,21.970754245754247,5.326880125151812e-10,5.32688012515181e-10
3536,11.0,0.19521774465192193,0.965770767768845,0.23935981031416717,12.051190476190477,5.01611322852953e-10,5.016113228529529e-10
3537,4.0,0.16685210236240705,0.4007958290399984,0.2392605320850862,0.8333333333333333,4.80025907955946e-10,4.800259079559458e-10
3538,20.0,0.2560600633542212,1.2298816582653669,0.23948757487693495,14.172341547341547,5.314531090487451e-10,5.314531090487449e-10
3539,10.0,0.2084463886152666,0.6871129769366235,0.23934562266611345,12.08452380952381,5.020410971817774e-10,5.020410971817773e-10
3540,34.0,0.6475320664009079,1.2887801107441195,0.2780034423407917,3973.1956500927695,1.2243321225289221e-8,1.2243321225289218e-8
3541,12.0,0.2223465737773101,0.7668840099126099,0.239373999644318,0.4178321678321679,5.067815766029557e-10,5.067815766029556e-10
3542,33.0,0.6292695650681086,1.2345179129857569,0.23967236467236466,43.24735727204239,6.770872293216628e-10,6.770872293216626e-10
3543,10.0,0.2506220084789224,0.5244499532040209,0.23934562266611345,7.093178063766299,5.193748589371163e-10,5.193748589371161e-10
3544,5.0,0.18103374145618473,0.4631113234441728,0.23927470964683575,2.333333333333333,5.611055870200919e-10,5.611055870200917e-10
3545,83.0,1.3499318881418905,2.841077979560941,0.24038576020954874,354.2351381809861,2.1333195938955875e-9,2.133319593895587e-9
3546,16.0,0.21813586322630313,1.2939742634771396,0.23943077379187666,22.764285714285712,5.171618443410203e-10,5.171618443410201e-10
3547,13.0,0.2705839046048997,0.7234361869515851,0.23938819065686506,19.04636752136752,1.1319973806161647e-9,1.1319973806161643e-9
3548,8.0,0.22762284753542344,0.5444708843366245,0.23931725241510104,4.338095238095238,6.55028242764673e-10,6.550282427646728e-10
3549,15.0,0.2166154503855982,1.16493849165272,0.23941657773034508,13.003571428571426,5.211078498432607e-10,5.211078498432605e-10
3550,19.0,0.4023102546362854,0.8570430162682895,0.27775484936029715,3576.1016639046525,1.160351265793438e-8,1.1603512657934376e-8
3551,9.0,0.19805144481977704,0.6777008536853826,0.23933143669985776,5.566666666666666,1.7024553589678326e-9,1.702455358967832e-9
3552,7.0,0.25083886953660267,0.4029387553222478,0.2393030698115444,0.6198773448773449,7.262373746983958e-10,7.262373746983956e-10
3553,33.0,0.4207954382737516,1.5738927201833575,0.23967236467236466,62.067078349304516,5.87910346358238e-10,5.879103463582378e-10
3554,21.0,0.3310050714375113,1.022214106353931,0.2395017793594306,21.193619697296167,6.087092717904182e-10,6.08709271790418e-10
3555,20.0,0.34590682523551136,0.999223602307029,0.23948757487693495,37.348160173160174,5.530567264617254e-10,5.530567264617252e-10
3556,13.0,0.3395079970840645,0.6691242956279894,0.27760208992162794,3012.8462392922506,1.1348059968062243e-8,1.134805996806224e-8
3557,31.0,0.6442191901212428,1.117288510594517,0.2396439169139466,10.96811251877089,7.545473571509567e-10,7.545473571509564e-10
3558,38.0,0.5354179063047244,1.6240499828476458,0.23974351362583862,75.17937599603202,6.041268745472601e-10,6.041268745472599e-10
3559,27.0,0.499483789055768,1.0694317695684734,0.2395870416518334,37.22461228179294,6.952640104428567e-10,6.952640104428564e-10
3560,3.0,0.19429306601022672,0.32335236819344576,0.23924635620334161,0.0,5.558521095439917e-10,5.558521095439914e-10
3561,14.0,0.2981272809290037,0.7905471217309242,0.27762117566173944,10804.944116568364,1.1100495074679546e-8,1.1100495074679542e-8
3562,15.0,0.2621495763141813,0.902380336774513,0.23941657773034508,0.685064935064935,5.996554089012939e-10,5.996554089012937e-10
3563,17.0,0.3862422410244282,0.7351227674167603,0.2394449715370019,12.710978504066741,1.1606014344367975e-9,1.1606014344367971e-9
3564,17.0,0.28500351689447184,0.9091412526322531,0.2394449715370019,17.779437229437228,5.269338155103836e-10,5.269338155103834e-10
3565,4.0,0.18444750838306773,0.3654958922415973,0.2392605320850862,0.0,5.589901360165511e-10,5.589901360165509e-10
3566,9.0,0.1980257148703633,0.6528891544672659,0.23933143669985776,11.166666666666666,1.612559180240895e-9,1.6125591802408948e-9
3567,14.0,0.23283545144539103,0.8736112900311126,0.23940238335210767,0.807947607947608,5.130996612826754e-10,5.130996612826752e-10
3568,35.0,0.47176744246874064,1.5932640063110741,0.23970081918556335,94.53258079066903,5.914845274956307e-10,5.914845274956305e-10
3569,26.0,0.43906893993595913,1.1209840767085553,0.23957282705428656,8.287405217412621,5.639663509768682e-10,5.63966350976868e-10
3571,17.0,0.25145043543371953,1.061316467844881,0.2394449715370019,5.51098901098901,5.232396075085929e-10,5.232396075085928e-10
3572,8.0,0.23276306087896087,0.45448303578887145,0.23931725241510104,0.0,4.959969315440112e-10,4.959969315440111e-10
3573,22.0,0.45453065224477923,0.9007705005118625,0.23951598552701822,26.32704609811995,8.86697719599198e-10,8.866977195991977e-10
3574,15.0,0.3852087467145627,0.6424164246069269,0.23941657773034508,3.32734027410498,7.111458665174393e-10,7.111458665174391e-10
3575,3.0,0.17909145795430886,0.2746513958903961,0.23924635620334161,0.0,5.493846891102196e-10,5.493846891102194e-10
3576,42.0,0.7879128039165783,1.5194232810754327,0.2398004632104044,53.33707734642586,1.105731192666981e-9,1.1057311926669808e-9
3577,52.0,0.990501371743557,1.8520865481434154,0.2783867631851086,6200.678034335004,1.313812249716946e-8,1.3138122497169455e-8
3578,24.0,0.5890521265079034,0.9010673393961042,0.2395444029186688,7.250873307177881,8.687295580590345e-10,8.687295580590342e-10
3579,16.0,0.2513427993678424,0.9781703803688286,0.23943077379187666,0.5586080586080585,5.204549874084235e-10,5.204549874084234e-10
3580,9.0,0.19026535677817874,0.7645377430832017,0.23933143669985776,2.842857142857143,4.956125765838195e-10,4.956125765838194e-10
3581,12.0,0.21777231704651895,0.758953719865531,0.239373999644318,0.15476190476190477,5.114360654179597e-10,5.114360654179595e-10
3582,3.0,0.17112093121149924,0.28131861797883173,0.23924635620334161,0.0,4.779930594134698e-10,4.779930594134697e-10
3583,10.0,0.22918855282463296,0.626017929147929,0.23934562266611345,9.44084804084804,5.045117493482782e-10,5.04511749348278e-10
3584,49.0,0.593922687778127,2.157658406253904,0.23990019011406843,194.8174182743068,6.389726288648934e-10,6.389726288648931e-10
3585,8.0,0.18879278471856692,0.6781391758006067,0.23931725241510104,1.9619047619047618,4.927712929048357e-10,4.927712929048355e-10
3586,44.0,0.8240678243617997,1.709791715693427,0.2398716882499703,106.84996802382389,2.3581577388495013e-9,2.3581577388495013e-9
3587,17.0,0.25188387589812505,0.9975280501646921,0.2394449715370019,2.5453823953823953,5.227036898352242e-10,5.22703689835224e-10
3588,4.0,0.17974721925090803,0.3308744932466653,0.2392605320850862,0.25,4.814436722870107e-10,4.814436722870105e-10
3589,2.0,0.16157506085115797,0.24949551965110003,0.2392321820013034,0.0,5.401524182341297e-10,5.401524182341295e-10
3590,27.0,0.4159905831119151,1.2365652027539913,0.2395870416518334,30.056341217723393,6.455261960564238e-10,6.455261960564236e-10
3591,19.0,0.36345356842331894,0.8637486504856499,0.23947337207923142,3.9202758140838636,5.386704495303021e-10,5.386704495303019e-10
3592,13.0,0.26842547848206705,0.8238396644679594,0.27764026402640263,6083.891741217597,1.1240745590216908e-8,1.1240745590216905e-8
3593,47.0,0.6150984857835002,1.9789711562916636,0.2398716882499703,135.92752296430285,6.351355758895944e-10,6.351355758895943e-10
3594,12.0,0.2476540394408691,0.7447560916421935,0.239373999644318,0.15476190476190474,5.887927271959742e-10,5.88792727195974e-10
3595,14.0,0.23230195820709737,0.8748294282704591,0.23940238335210767,0.8988566988566988,5.130609844640914e-10,5.130609844640913e-10
3596,86.0,1.3797132371829495,2.9930242451839146,0.24042869901756475,417.7485443648101,2.6351072042747974e-9,2.6351072042747974e-9
3598,11.0,0.23705892660995614,0.6442355203907935,0.23935981031416717,1.1166666666666667,5.08162402352619e-10,5.081624023526188e-10
3599,33.0,0.43205336774135544,1.5100530266296117,0.23967236467236466,25.528168726698134,5.819620562054361e-10,5.819620562054359e-10
3600,7.0,0.2006198412440146,0.47677007546881206,0.2393030698115444,5.25,9.305682532955328e-10,9.305682532955327e-10
